0,1,2
5.9595223402468775,3.74279058697729,0.01867422663936119
9.996363002838798,9.284066743716913,0.03260495606809895
2.3665788237732164,3.709547779436039,0.5416830844137276
6.167389376169231,6.599942028785759,0.021147746666009774
7.827003005138832,8.473629651031798,0.05530173569458253
8.56024975312369,0.055401429597654595,-0.017825239860148816
2.02781887596068,4.106614222877817,1.0543635882475528
4.673042342140476,8.00324904097268,0.390374502328958
7.648512421580056,1.6512763663218644,-0.04240676437259146
2.8120911475901798,7.056633113294567,0.324917748270984
0.7793946960527498,3.5635914561894855,0.21739664779714374
0.47798988751965865,1.0918524235870375,0.9513808197120164
1.05811042486613,7.976205396547814,-0.04528335416836953
2.2573794165942127,4.132299106281123,0.8078230569358933
1.1737566335665084,0.3911493575316005,0.19802381815358736
9.469966082352082,3.3719893537145573,0.06498179678204956
7.533268317536921,6.809753254687977,0.07321171677926108
4.349931752734443,2.7629353153290257,0.06374071797952827
7.175917565180256,6.6926012643769495,-0.020346936834060008
1.6804469235222952,7.464119345244251,-0.012033932532696058
7.062233624703738,7.601079826499476,-0.04594979326889399
7.668545836662178,6.494022703370513,0.006791549200217311
9.915151104402808,8.305903093964647,-0.016206117981035495
5.689822840526073,2.0873770591812892,0.07069328911547068
0.17063093278615882,6.73675874072655,0.024451407536311247
5.200003067671504,4.200955567982384,0.07068878347341236
3.7950668006629327,9.882380759627727,0.12937699843431877
3.5069949137995438,5.438772514514171,0.32972957045775936
7.517759497692569,0.4486371723444915,-0.06651845695351659
2.238586321871705,2.2717341165251224,0.20352321175138294
6.107194305892315,8.670449054193622,0.03273781302631101
4.888254488818112,1.2678209702003074,-0.058052947266991686
8.8707676826081,6.834005908124491,0.004199813524243114
1.971667596221206,1.402621646486616,0.10543710350466597
4.627435778387882,0.07127618083644371,0.07297775455093748
3.419787714401675,3.615292283861601,0.1052521099218667
6.514221311069973,4.927318976042855,0.0912138741947301
1.8319867388842537,6.635866544233132,0.18116888941342785
1.9444336570459042,4.694815387737314,0.5376044935128392
8.919084069033628,3.803357072264777,-0.00880105759070088
7.121926813107624,7.913938974535065,0.09464236303935158
0.10529615231892775,5.35514810684983,0.09247311542894596
7.158299710734411,5.6756942718638905,0.009400037324592074
9.652484526532088,1.398104304265404,-0.05893840161648438
8.994081876588368,8.158079598843077,-0.05250895619883459
2.1831657668826976,5.6575740605785345,0.4215937820169021
9.724049209376819,8.212404407859658,-0.0548823340777245
5.362830088085917,9.403885469722091,0.3436760564571356
8.572795382126916,6.443013425586912,0.06265004091243254
4.458699959092803,5.675944011572406,0.03908010410497617
5.072777431934066,9.256725138327761,0.5825206511381361
6.524918124279946,1.9084429082751742,-0.06257376907680216
4.510591460335122,5.661703267943251,0.15837552460820664
5.724380533093312,4.734093707863841,-0.035376214301784496
5.790725927607107,9.445418701117292,0.219390580379883
1.0384167931357113,5.888666393420144,0.04310697006338277
0.5142419255118857,2.575303230576109,0.30175053356445986
6.909069748633691,4.193420150190404,0.0004630222302842036
7.965419765763725,1.7832778465832222,-0.06816506384068688
1.1527543792031936,6.594761197436503,0.12218425694793159
8.267234909906673,9.512175582272118,-0.01577233562755369
6.932494049835375,1.023360226275828,-0.04043338213580119
2.398661910643428,4.790331252437106,0.9662980709228741
4.260860987620042,8.787057314134106,0.9430674712358323
7.8573427802831315,7.844004269341557,0.06994738759012314
1.6587386629856171,1.4881218428567444,0.24741518931751752
7.0533809159096865,4.470435028139686,0.03199653262006767
1.633556420586172,3.337238348805797,1.0399131449052594
1.3343924214900615,3.6468974835332855,0.5532924884436557
8.01142518430882,8.046968024769935,-0.023997291831114622
1.510381944396706,2.8695129234364245,0.9252494617381406
7.671588454375624,4.584067243743631,0.01278656054692784
3.045398455945596,4.562545214463171,0.2550798286512628
2.555779625696104,4.271813644010604,0.6230459331627503
7.9846438207684205,9.031853476562551,-0.02925200520427894
3.862915642589039,8.513911302257005,0.5661499227947273
2.2444441962319317,8.827057936045579,0.08687954572362408
7.105637990161195,8.568819002867153,-0.022467030804946733
3.111373840461501,6.79690850498605,0.6827065678016874
5.9506271361653695,7.452368557685513,0.02856809656802968
8.37993639479874,8.33057165534726,-0.04816183204850874
7.782703673542769,4.169578316834192,-0.05231480574393709
6.051925305487298,1.1201051633876413,-0.03615909885847347
6.035507537052734,4.486689278815889,-0.05771768435440883
3.0623680660822306,6.164442460823658,1.0134378550305265
4.029004926321965,1.3719692955046137,0.02611643860696829
4.761569642079802,9.865002891743949,0.9511829762432576
7.689899723996971,6.109641077368209,0.028835468343667556
5.00174468773427,3.055562526923162,-0.03901724966480364
6.23698240294121,8.04424590528476,0.02318576180552072
4.634394228620931,1.3101991859772977,-0.050141789095956874
9.553319040675312,2.4469469716125634,-0.007352662059628435
8.528334601609433,8.86788451152612,-0.02585159719915244
2.4801898133707945,9.349261415180107,0.05970645466648582
8.574583294780927,7.734722282362729,0.070373576348078
0.5897560558231718,3.1545944119213942,0.15108245920984067
2.635874879404737,3.085999567720986,0.14743827847783345
1.4960305882125469,1.3623379704493443,0.26199389494100794
7.610895654038106,9.106648008586085,0.06331573039470936
3.614429298015698,6.695363841808985,0.736287996551565
8.737326477710138,4.705700542228557,-0.0023654765517390217
9.663585765698647,6.788856612157154,-0.06921491594863761
7.030346623077196,4.000384444647204,-0.043756993199211905
3.4987420734599803,3.364973814773413,0.030455053889959574
1.5749135099026723,7.73465894115354,0.08185392326578195
1.7218609595127299,4.7375893402216125,0.3087330948739754
5.152967794093235,7.9888395956758185,0.12845062210039968
3.317947701263356,0.9193317933115541,0.015886464338861626
4.503152034559818,0.5269586711826157,0.0796919214826883
6.011997820369618,6.201081473098436,0.054419576282750286
8.218314452117077,6.616430608550113,0.026118860759843147
3.0418153262417693,9.664927489228381,0.09672670195207378
0.4056358426421025,9.158222924680384,-0.05028645202879366
7.113669328414238,9.134520479285218,0.10110320976639517
2.9208901106185783,4.048603374197322,0.2047150797328875
7.03241656999544,5.656790305264279,0.06664859197301104
0.7780947197873345,6.6785152163547075,-0.014954274320780087
5.941309414817868,5.644396603976162,0.06607470774096401
1.3689444903296955,1.8476770803719733,0.6211877368274795
4.062064140994318,5.418352118792054,0.0637980641724963
7.844355313421923,6.890254464534187,-0.012013683610926286
6.341040756665199,0.6421723981653282,0.04949865408962344
6.874460209743929,8.367745455189993,0.08313961737588815
3.1366447123659125,6.238465874973764,0.9350945417138725
0.6219797494203649,9.822545357229519,-0.058796261643322904
3.5973698074881066,3.7928760865765874,0.061677005138885806
6.321548099449245,9.152289469726888,0.08885688804647789
2.2899157582367557,3.3677566247567814,0.37527287627684397
8.373574967007158,5.593931544369126,-0.009351266753853074
3.5508741959105095,7.917888586269313,0.5945438448592257
5.751957028625062,3.082603082633094,0.05148660722062784
7.790452299193774,1.6704607098637836,-0.029217238188522454
9.225811217488971,3.6941705811344794,0.004003808636956693
2.1445059731792115,7.945092763556467,0.03989752083211948
3.5092272475296395,2.93493360604695,0.08341215168211866
1.8920571442328138,8.512320427691627,0.06668075198333032
0.28144385022510043,8.535604640350435,0.0037062047458206477
1.433998724387825,2.1634488432475796,0.6575243080655697
0.671734665580227,9.896021527279471,0.017779107057817677
4.764629409537635,3.400919875888584,0.09796412107803337
0.3289194179420918,4.073712997901371,0.10618159744664418
7.952344710439579,0.18196587030077982,-0.03879196853627103
5.5593921970225,9.30278583844048,0.2762406970472424
6.755864402106972,7.659435623323963,-0.006583909930749844
5.3418679674425995,1.8910930748166366,0.08454480206778137
7.56085297024139,8.448907799581406,-0.019344072851772656
3.1100136959850664,5.127339952515538,0.5195737997124741
1.2244094529551675,5.465731047415475,0.17046165949935296
0.23568786555750343,6.648519456741543,0.08735127239622005
2.536275423213521,6.370193591860104,0.42532576290612284
8.385453356164863,7.44642600346395,0.045154404852285446
8.82147206444177,1.3153238625903674,-0.026539193139603342
5.280425302651337,4.5725162845201215,0.05580976831913975
4.2955896143826475,7.402529609676639,0.445709261881339
7.434920200698737,4.289140888640292,0.052036428278375506
3.3895944853852122,5.758970535970914,0.5054952362905869
0.7742011727499154,4.602778058486907,0.08144200563911572
9.700490052196455,1.1063698223190488,-0.04676497053901926
8.819853615978307,1.399988316034827,-0.031135428317013346
5.503475714028914,4.109881025570159,0.09972108529583618
3.918709946615797,5.7190201585966,0.10278988292786616
6.9909112673418194,1.325423608839864,0.08503557227332566
6.384481199095938,0.7829453636608785,-0.01890172060870176
8.641994085396355,4.076371732451108,0.0033897810678930164
7.853446522963049,8.787928429557416,0.07144008436038234
5.2821047951999525,9.107100007279334,0.36223854557767443
3.3309454649016814,6.39635034315614,0.9151337333990185
8.59724604008939,6.464369637842418,0.07749388803489121
6.434773801523405,4.155325171193671,0.0348530277827811
9.907139721414516,9.375973491361732,-0.04567144997147222
7.657398978141096,8.287262562523312,0.012719713889381742
2.728165935634397,3.9388156565991475,0.26690301573818687
1.2449509368060852,1.393927184198066,0.4876686229568469
2.630849180989795,8.114984308305182,0.05239796965743223
0.4091678309153435,0.7515966353137293,0.9234840436366333
1.438864717677899,0.1584793657255268,0.0851401674943276
3.3792683740496887,8.144980659543592,0.3161862260611183
8.356320146631353,4.520510788201086,0.06535960984078877
2.6220244591387933,1.898124650172286,0.06402914529739402
4.570740419766006,3.9592337786156473,0.041333589724774016
5.958835627812298,7.473030431752356,-0.017866254740887266
8.45317046873846,2.1481253020125255,-0.0010818787845096479
2.6823188243009333,2.7527777300142375,0.19765861570331517
6.863504744794816,0.11354863450716568,-0.04668394106301992
0.03424365550057429,1.8594648516585532,0.31044912684703885
3.5172102915719075,7.776805134236721,0.6656498208413267
4.766930554236074,4.511597992588251,-0.023612005056502593
7.187326734062058,4.010921669129926,-0.02201492235023935
8.294862181520658,5.833813006560973,0.014654545955218574
9.372418471660252,1.789871449255509,-0.0008139808920103152
4.650064053370824,0.2644197349271926,0.009450735115449003
7.610101391780253,9.340208685340343,0.002758211877805162
2.909268360041093,9.664327517499483,0.07952320683228047
0.39584276738275803,8.335628876419586,-0.054710545205578616
7.145219761342787,2.986801849321693,0.03573724104405268
0.2198022488582163,0.8136787284747238,0.9547552422315068
4.714111003122541,9.407623202463595,1.034396298390437
7.577256192829703,7.045450013132806,0.06589252818358164
1.547138724553837,2.2542662405891734,0.6183064243136085
6.734226858796896,0.7541818640601738,0.04608441322981817
2.946727355857035,5.849099663408342,1.0188346267460504
4.293900658199954,7.487504382710827,0.4692804658030623
7.237679381849179,8.517787394085534,0.039796269186097966
9.093790900044397,8.830747176252153,0.0006314615125459985
8.894433272022372,0.30517781716890235,-0.011959915028721664
3.0744329995006936,3.400127858839906,0.17727819513426543
9.40513989279253,3.877090618873699,-0.04501513195720279
0.2764791658594512,4.6594944070453,0.030163296032544987
5.486881206351337,4.66804635555086,0.03652667301477698
6.083737624369513,8.262887145731952,0.02161453763517427
2.0740964782324967,4.855097830908308,0.6134772701307072
5.138897801322571,5.174519989494868,-0.005753448841616882
6.803644649465661,6.703271697922812,0.015627966082430313
1.2004407227452873,2.270861798371955,1.0003877381834172
7.988440088682534,5.891643305597158,-0.018410014433881766
6.909130056238512,1.97793274777601,-0.005236807027089324
2.973523674540748,8.00020007658734,0.1304551986402553
5.4005253187163715,4.371566765895051,-0.035039122814294665
5.352283045435611,8.772971427099808,0.1583033174933039
1.317772634245603,4.5316678528746435,0.2489255104825906
1.2767903271638537,5.053611149487759,0.07356430339708067
8.08971427937279,7.257202992405456,0.07405491017366632
7.041414601873487,4.337823212250882,-0.06004746440042002
0.8826370838631725,2.6232238472930214,0.5969873968567558
7.128630952283993,0.31494276909168173,0.0434290378118822
8.497157978815022,4.787986451092982,0.07535328797116979
6.422126479536474,1.4076339608742694,0.08135057085566466
7.428787028995384,0.4005032937832187,0.04180603986182546
5.961081726897643,5.400510094923707,-0.015833928672827256
3.166293150765945,7.4238911247491925,0.48331664660107326
6.53232897482506,3.6527643177147686,-0.045779411300860245
0.6965617718941253,0.9207445866538122,0.8134565537390752
2.6280339521149054,9.060052488410609,0.11392840097259602
9.848637119863707,6.742697439160354,-0.05732621199058999
3.1605737470079442,1.5743043125887868,0.07104001611120858
2.057668372556055,2.5102305067597297,0.23310379331390657
6.7277132646011495,7.091271809206488,0.09873259949314964
0.3521850052681319,9.415402929879187,-0.043172560330361105
4.789608270203736,2.3860634111111487,0.05680058984083935
8.240498441005768,7.895661659078225,0.04528376938638648
7.602625824387688,2.018165178077002,-0.046173826203074364
0.1336576281692703,1.229937023229063,0.5271048332686468
2.543316993204053,9.420814668424999,0.0650175977645699
6.917820387415443,8.857977393781344,0.11625928711195177
4.4686429250276305,9.458615955871824,0.7595699031641329
7.562921834595937,0.4493450366085827,0.05552585542178667
4.1903165072931,3.779045636685666,0.10799308645888361
7.809855589544702,3.5934073446999824,-0.04969589097907956
8.791336669690237,6.607836251257776,-0.05285470949040981
5.331352742857099,5.195678705968221,-0.025463607810339843
0.7260828234141548,7.633564430293155,0.05197410166418791
6.897594959712889,4.714590596339142,-0.03861866114629958
